Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,HD,2,True,2,2026-03-28 02:38:27,2026-03-28 02:38:28,1.551124095916748,205209.48815066952,205209.48815066952,205281.33260467896,71.84445400943514,2,3,2,"{0: [0], 1: [1], 2: [0]}","[2, 3]"
