Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,Mixed,2,True,2,2026-03-28 03:50:18,2026-03-28 03:50:18,0.7727439403533936,107993.90100059338,107993.90100059338,108033.77049742303,39.86949682964769,2,3,2,"{0: [0], 1: [1], 2: [1]}","[2, 4]"
