Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,Mixed,1,True,2,2026-03-28 03:50:17,2026-03-28 03:50:17,0.6224417686462402,90777.2770152298,90777.2770152298,90801.09736191563,23.820346685824916,2,3,1,"{0: [0], 1: [1], 2: [1]}",[4]
