Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,Mixed,2,True,2,2026-03-28 04:16:28,2026-03-28 04:16:29,1.1162254810333252,167970.16786549368,167970.16786549368,167970.1678654935,-1.7462298274040222e-10,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
