Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,Mixed,1,True,2,2026-03-28 04:16:26,2026-03-28 04:16:28,1.4670562744140625,143475.13643017746,143475.13643017746,143475.13643017743,-2.9103830456733704e-11,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
