Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,HD,2,True,2,2026-03-28 04:08:46,2026-03-28 04:08:47,0.7986280918121338,219032.32964401657,219032.32964401657,219034.48904065904,2.159396642469801,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
