Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,Mixed,1,True,2,2026-03-28 01:42:02,2026-03-28 01:42:04,1.3166179656982422,134668.293804246,134668.293804246,134668.29380424594,-5.820766091346741e-11,2,3,2,"{0: [0], 1: [1], 2: [0]}","[2, 3]"
