Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,LD,1,True,2,2026-03-28 03:23:29,2026-03-28 03:23:31,1.6657018661499023,118070.72843905161,118070.72843905161,118070.72843905144,-1.7462298274040222e-10,2,3,2,"{0: [0], 1: [1], 2: [0]}","[2, 3]"
