Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,MD,1,True,3,2026-03-28 04:17:39,2026-03-28 04:17:42,2.2770333290100098,120310.64165262318,120310.64165262318,120310.641652623,-1.7462298274040222e-10,3,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
