Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,1,MD,1,True,2,2026-03-28 02:12:28,2026-03-28 02:12:30,1.579420804977417,88175.03347246737,88175.03347246737,88175.0334724697,2.3283064365386963e-09,2,3,1,"{0: [2], 1: [2], 2: [0]}",[1]
