Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,HD,1,True,3,2026-03-28 02:10:32,2026-03-28 02:10:34,2.098024845123291,133115.51296081705,133115.51296081705,133115.51296081714,8.731149137020111e-11,3,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
