Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,LD,1,True,2,2026-03-28 01:45:37,2026-03-28 01:45:38,0.5178751945495605,93835.69841673748,93835.69841673748,93835.69841673758,1.0186340659856796e-10,2,3,1,"{0: [0], 1: [1], 2: [2]}",[1]
