Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,HD,2,True,2,2026-03-28 01:45:17,2026-03-28 01:45:17,0.6151082515716553,172810.20947520452,172810.20947520452,172810.20947520452,0.0,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
