Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,MD,2,True,2,2026-03-28 02:09:58,2026-03-28 02:09:59,0.8898029327392578,165003.55166066022,165003.55166066022,165003.55166066028,5.820766091346741e-11,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
