Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,LD,2,True,2,2026-03-28 01:44:51,2026-03-28 01:44:52,0.549342155456543,48297.9921220204,48297.9921220204,48297.992122020405,7.275957614183426e-12,2,3,1,"{0: [1], 1: [2], 2: [1]}",[1]
