Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,HD,1,True,2,2026-03-28 01:45:16,2026-03-28 01:45:16,0.7614486217498779,130270.45942363967,130270.45942363967,130270.45942363954,-1.3096723705530167e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
