Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,MD,1,True,2,2026-03-28 03:50:00,2026-03-28 03:50:00,0.6633198261260986,90029.45708844205,90029.45708844205,90053.27743512765,23.820346685592085,2,3,1,"{0: [0], 1: [1], 2: [1]}",[4]
