Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,MD,2,True,2,2026-03-28 03:58:08,2026-03-28 03:58:09,1.0187108516693115,160690.6689331533,160690.6689331533,160690.66893315318,-1.1641532182693481e-10,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
