Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,LD,2,True,2,2026-03-28 03:50:07,2026-03-28 03:50:08,0.42478275299072266,73261.7150462296,73261.7150462296,73261.71504622951,-8.731149137020111e-11,2,3,1,"{0: [0], 1: [1], 2: [1]}",[4]
