Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,LD,1,True,2,2026-03-28 04:13:51,2026-03-28 04:13:52,1.0257411003112793,126344.97662231704,126344.97662231704,126344.97662231715,1.0186340659856796e-10,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
