Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,HD,2,True,2,2026-03-28 03:50:31,2026-03-28 03:50:32,1.0839002132415771,119411.69929120391,119411.69929120391,119411.6992912038,-1.1641532182693481e-10,2,3,2,"{0: [1], 1: [1], 2: [0]}","[0, 3]"
