Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,38,LD,True,2,2026-03-27 23:18:18,2026-03-27 23:18:41,23.47684335708618,96297.04682271979,96297.04682271979,96338.90743159772,41.86060887793428,2,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 2]"
