Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,13,LD,2,True,3,2026-03-27 18:50:36,2026-03-27 18:50:38,2.551590919494629,62488.41418354593,62488.41418354593,62570.77526296051,82.36107941457885,3,3,2,"{0: [2], 1: [1], 2: [1]}","[0, 1]"
