Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,37,LD,True,2,2026-03-27 23:18:00,2026-03-27 23:18:15,15.54695987701416,106554.05050481643,106554.05050481643,106589.17222049716,35.121715680725174,2,3,2,"{0: [1], 1: [2], 2: [0]}","[1, 2]"
