Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,49,LD,True,3,2026-03-27 18:19:04,2026-03-27 18:20:38,93.40005326271057,110755.0229338241,110755.0229338241,110812.12753803181,57.10460420770687,3,3,1,"{0: [2], 1: [1], 2: [2]}",[3]
