Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,LD,True,3,2026-03-27 18:22:14,2026-03-27 18:25:52,218.1031858921051,97527.7841632992,97527.7841632992,97529.19658859454,1.412425295333378,3,3,1,"{0: [2], 1: [1], 2: [0]}",[2]
