Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,LD,True,3,2026-03-27 20:38:46,2026-03-27 20:39:20,33.63395643234253,102001.83401949791,102001.83401949791,102001.83401949811,2.0372681319713593e-10,3,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
