Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,LD,2,True,2,2026-03-27 22:44:20,2026-03-27 22:44:21,0.5301516056060791,30954.931150759832,30954.931150759832,30954.931150759905,7.275957614183426e-11,2,3,1,"{0: [0], 1: [1], 2: [1]}",[4]
