Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,42,LD,True,2,2026-03-27 23:19:31,2026-03-27 23:19:41,9.639959573745728,95847.43626052153,95847.43626052153,95880.90574382569,33.46948330415762,2,3,1,"{0: [2], 1: [1], 2: [0]}",[2]
