Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,26,LD,True,3,2026-03-27 20:04:01,2026-03-27 20:04:29,27.944181442260742,106648.15739320742,106648.15739320742,106660.61113564158,12.453742434154265,3,3,1,"{0: [1], 1: [2], 2: [0]}",[1]
