Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,LD,True,3,2026-03-27 18:27:36,2026-03-27 18:28:08,32.33587622642517,124244.50226686841,124244.50226686841,124295.96588181805,51.463614949636394,3,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
