Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,1,LD,True,2,2026-03-27 22:42:43,2026-03-27 22:42:48,5.073046684265137,70996.98151895554,70996.98151895554,70996.98151888307,-7.246853783726692e-08,2,3,1,"{0: [2], 1: [2], 2: [0]}",[1]
