Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,50,LD,True,2,2026-03-27 23:24:36,2026-03-27 23:24:39,3.038759469985962,84261.62565064254,84261.62565064254,84315.10761191534,53.48196127280244,2,3,1,"{0: [1], 1: [1], 2: [0]}",[2]
