Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,33,LD,2,True,4,2026-03-27 23:44:38,2026-03-27 23:44:41,3.490849256515503,50951.390999022115,50951.390999022115,50980.96881854183,29.577819519712648,4,3,2,"{0: [1], 1: [0], 2: [0]}","[1, 4]"
