Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,16,LD,True,7,2026-03-27 20:44:22,2026-03-27 20:51:56,454.6455943584442,106455.44232890104,106455.44232890104,106455.44232890171,6.693881005048752e-10,7,3,2,"{0: [1], 1: [2], 2: [2]}","[3, 4]"
