Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,33,LD,True,3,2026-03-27 17:55:09,2026-03-27 17:56:32,83.3443775177002,108002.88379045555,108002.88379045555,108021.37551598437,18.49172552881646,3,3,2,"{0: [1], 1: [0], 2: [0]}","[1, 4]"
