Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,LD,True,5,2026-03-27 22:44:21,2026-03-27 22:45:43,81.28416919708252,49828.82996808921,49828.82996808921,49828.829968089594,3.8562575355172157e-10,5,3,1,"{0: [1], 1: [2], 2: [1]}",[1]
