Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,38,LD,2,True,2,2026-03-27 23:18:42,2026-03-27 23:18:42,0.537449836730957,58517.74538272231,58517.74538272231,58517.74538272242,1.1641532182693481e-10,2,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 2]"
