Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,11,LD,True,3,2026-03-27 17:32:06,2026-03-27 17:32:33,26.940919637680054,110673.88856409006,110673.88856409006,110757.9918690546,84.10330496454844,3,3,1,"{0: [2], 1: [1], 2: [1]}",[3]
