Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,16,LD,2,True,2,2026-03-27 19:00:33,2026-03-27 19:00:34,0.7336826324462891,100290.50826260603,100290.50826260603,100290.508262606,-2.9103830456733704e-11,2,3,2,"{0: [1], 1: [2], 2: [2]}","[1, 4]"
