Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,LD,True,3,2026-03-27 20:39:22,2026-03-27 20:39:56,34.78733205795288,123488.86595907647,123488.86595907647,123544.81385856064,55.94789948416292,3,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
