Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,48,LD,True,2,2026-03-27 20:29:39,2026-03-27 20:29:49,9.740653991699219,108833.92114501217,108833.92114501217,108876.00853240993,42.08738739776891,2,3,1,"{0: [1], 1: [0], 2: [2]}",[2]
