Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,37,LD,2,True,2,2026-03-27 22:36:27,2026-03-27 22:36:28,0.7287192344665527,85359.39501196273,85359.39501196273,85359.39501196284,1.1641532182693481e-10,2,3,2,"{0: [1], 1: [2], 2: [0]}","[1, 2]"
