Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,24,LD,2,True,3,2026-03-27 20:03:28,2026-03-27 20:03:31,3.0228817462921143,71485.63528209215,71485.63528209215,71485.63528209258,4.3655745685100555e-10,3,3,1,"{0: [0], 1: [2], 2: [2]}",[3]
