Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,26,LD,2,True,3,2026-03-27 23:02:29,2026-03-27 23:02:30,0.7780630588531494,61096.272986961456,61096.272986961456,61122.24143978138,25.968452819921367,3,3,2,"{0: [1], 1: [2], 2: [0]}","[0, 1]"
