Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,21,LD,True,4,2026-03-27 23:38:57,2026-03-27 23:39:43,46.40081238746643,101900.20873770078,101900.20873770078,101900.20873770096,1.7462298274040222e-10,4,3,1,"{0: [2], 1: [2], 2: [1]}",[3]
