Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,13,LD,2,True,14,2026-03-27 22:51:54,2026-03-27 22:53:02,68.05481457710266,39563.05309447873,39563.05309447873,39632.214030492556,69.16093601382454,14,3,2,"{0: [2], 1: [1], 2: [1]}","[0, 1]"
