Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,LD,True,2,2026-03-27 23:29:07,2026-03-27 23:29:16,9.536616563796997,117266.99489350879,117266.99489350879,117266.99489350893,1.4551915228366852e-10,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
