Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,LD,2,True,3,2026-03-27 23:25:57,2026-03-27 23:25:59,1.9914186000823975,64303.03058168673,64303.03058168673,64317.79714996259,14.766568275859754,3,3,2,"{0: [0], 1: [1], 2: [2]}","[0, 1]"
