Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,16,LD,2,True,2,2026-03-27 22:58:47,2026-03-27 22:58:48,0.4282388687133789,78819.94349247633,78819.94349247633,78897.8888318009,77.94533932456397,2,3,2,"{0: [1], 1: [2], 2: [2]}","[1, 4]"
