Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,33,LD,True,3,2026-03-27 23:03:39,2026-03-27 23:04:26,46.429996490478516,104400.09301060048,104400.09301060048,104402.60438851974,2.5113779192615766,3,3,1,"{0: [1], 1: [1], 2: [2]}",[3]
