Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,25,Mixed,True,2,2026-03-28 18:24:38,2026-03-28 18:25:36,58.62275004386902,571488.6196765207,571488.6196765207,571488.6196765219,1.1641532182693481e-09,2,3,3,"{0: [2], 1: [1], 2: [1]}","[1, 3, 4]"
