Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,30,MD,1,True,2,2026-03-28 21:31:50,2026-03-28 21:31:53,3.2020511627197266,546142.2777336348,546142.2777336348,546166.0452246959,23.76749106112402,2,3,3,"{0: [2], 1: [0], 2: [0]}","[1, 3, 4]"
