Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,22,HD,True,2,2026-03-28 11:18:41,2026-03-28 11:19:04,22.310798168182373,960169.2135359183,960169.2135359183,960248.2646071053,79.05107118701562,2,4,2,"{0: [2], 1: [1], 2: [1, 2]}","[3, 4]"
