Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,29,HD,0,True,2,2026-03-28 21:06:47,2026-03-28 21:06:53,6.144279479980469,394118.0128418132,394118.0128418132,394135.6770164967,17.664174683508463,2,3,3,"{0: [2], 1: [1], 2: [2]}","[2, 3, 4]"
