Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,36,HD,2,True,2,2026-03-28 22:07:54,2026-03-28 22:07:57,2.940410614013672,771674.9333535912,771674.9333535912,771674.9333537532,1.6193371266126633e-07,2,3,3,"{0: [0], 1: [2], 2: [2]}","[2, 3, 4]"
