Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,39,HD,True,2,2026-03-28 18:46:31,2026-03-28 18:46:52,20.61339807510376,770471.8477598219,770471.8477598219,770471.8477598205,-1.3969838619232178e-09,2,3,3,"{0: [0], 1: [0], 2: [0]}","[0, 1, 4]"
