Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,34,LD,1,True,2,2026-03-28 21:22:04,2026-03-28 21:22:08,3.9020464420318604,484417.2211976597,484417.2211976597,484500.8225968943,83.60139923461247,2,3,3,"{0: [1], 1: [0], 2: [0]}","[1, 2, 3]"
