Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,24,MD,True,2,2026-03-28 19:57:16,2026-03-28 19:58:10,54.266175508499146,600603.4206245625,600603.4206245625,600625.4150189483,21.994394385721534,2,3,3,"{0: [0], 1: [2], 2: [2]}","[0, 2, 3]"
