Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,28,LD,True,3,2026-03-28 18:27:31,2026-03-28 18:38:57,685.4249081611633,392972.7309549177,392972.7309549177,393002.0496085042,29.31865358655341,3,3,2,"{0: [1], 1: [0], 2: [1]}","[0, 3]"
