Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,14,MD,True,2,2026-03-28 16:08:22,2026-03-28 16:09:11,49.707621812820435,553443.0867309928,553443.0867309928,553486.0032709092,42.916539916419424,2,3,3,"{0: [0], 1: [0], 2: [0]}","[0, 2, 3]"
