Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,16,MD,True,2,2026-03-28 14:03:16,2026-03-28 14:04:10,53.685197830200195,617304.6468219949,617304.6468219949,617304.6468219954,4.656612873077393e-10,2,3,3,"{0: [1], 1: [2], 2: [2]}","[1, 2, 3]"
