Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,12,HD,True,2,2026-03-28 18:04:13,2026-03-28 18:04:34,21.74938726425171,668115.9607352667,668115.9607352667,668115.9607309463,-4.320405423641205e-06,2,3,3,"{0: [0], 1: [2], 2: [2]}","[0, 1, 2]"
