Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,13,Mixed,True,3,2026-03-28 11:00:10,2026-03-28 11:02:36,145.3924412727356,704138.6836099798,704138.6836099798,704183.4324084755,44.74879849574063,3,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 2]"
